1,0.646129377812303,0.745091947149789,0.697577519495364,0.782487103757846,0.732879332505936,0.821583836257749,0.025213645282965,0.00749805544402111,0.0077953902337504,0.0177436376899733,0.0202020202020202,0.0172574181045909,0.0262431940540739,0.0284337837350556,0.0348300467353146,0.026872616677208,0.0174150233676573,0.0264896144279254,0.165760838486746,0.110243465925606,0.142168918675278,0.0899954085146515,0.103896103896104,0.0310675511897004,0.0231324253549083,0.0278351107134452,0.0157656358095295,0.0214939201701573,0.0357124636962903,0.194845774994116,0.213944874696201,0.223342643141816,0.250811088987275,0.161616161616162,0.221635920364966,0.215717726307386,0.174480894059018,0,0,0.0551797253333531,0.125004340503847,0.11251868141005,0.0900134129978795,0.117635752585569,0.0966736489045664,0.12396694214876,0.0746166074243748,0.122548836649959,0.0991735537190083,0.0985329278164293,0.114294283107948,0.114294283107948,0.116670717803591,0.0947792791168522,0.104972776216296,0.108795182115256,0.110198459405696,0.109729063468258,0.114358345824209,0.142947932280262,0.111671321570908,0.111924911136562
0.110243465925606,0.184693212591695,0.129640744710433,0.17937941173235,0.139890117666842,0.0942285694863091,0.143912418900265,0,0,0.0103986291350963,0,0.0134742013909074,0,0,0,0,0.0119488726173088,0,0,0.525150493181643,1,0.556293911166591,0.0857492925712544,0.103943839301286,0.0103606084259456,0.020571603220883,0,0.0105152529216884,0,0.0190553983491676,0.210406352882543,0.178369310307935,0.206257161831348,0.191181961876941,0.134742013909074,0.192815436273398,0.195673933594356,0.159248686203758,0,0,0.0105152529216884,0.244565247241265,0.225140756973417,0.228138750553335,0.222302956910525,0.211021234754508,0.220486931851212,0.236394485851884,0.251497727413928,0.231511278443772,0.167284216642323,0.20691324988779,0.228693591981242,0.211215440799274,0.227574781840878,0.245049014704902,0.178617712275643,0.220498180897511,0.236448108283299,0.228821776281415,0.279671059899507,0.252092086682758,0.236394485851884
0.142168918675278,0.169371448550348,0.139319553143838,0.202410226188184,0.1757752914896,0.121516261482807,0.171312072216048,0.0192771643988747,0.0257969685183791,0.0178799634963038,0.010174461594456,0,0.029686968499788,0.0401286176952564,0.0326086956521739,0.0299580879947029,0.0102727678544854,0.0199720586631353,0.0303790653707018,0.629704204891329,0.556293911166591,1,0.176930347385877,0.134044980465262,0.0445364715984963,0.053057885304575,0.0532035331724218,0.036160985443674,0.0410830948923073,0.0573385385046822,0.212814132689687,0.204465205027383,0.177324841403798,0.174637053526252,0.150593743485665,0.198922353166141,0.178121810998728,0.157973524451675,0,0,0.036160985443674,0.258045547466032,0.236572816490637,0.2477520417046,0.224846875206644,0.262052040329235,0.274859909438871,0.203234711174265,0.259463250038646,0.265381981527186,0.164364285671766,0.205976618725113,0.262152060195598,0.277160032463516,0.195652173913043,0.240771706171538,0.24953900016095,0.179036661045232,0.280721121090108,0.207653373569288,0.273228123117484,0.295541402339663,0.246020966158321
0.0899954085146515,0.0717958158617738,0.100790526135794,0.0915208630644859,0.100392928822105,0.0961523947640823,0.0645497224367903,0.0261488180184245,0,0,0.0138013111868471,0.0157134840263677,0.0134231211042805,0.0272165526975909,0.0294883912309794,0.0270914184591439,0.0278693205716647,0.0135457092295719,0.0274721127897378,0.161164592805076,0.0857492925712544,0.176930347385877,1,0.38385796692984,0.0241648837332071,0.0479808115123254,0.0144337567297406,0.0245255735793986,0.0334366927545212,0.0444444444444444,0.144337567297406,0.263482593206984,0.187082869338697,0.153281263144156,0.172848324290045,0.209868872918841,0.174500574355646,0.171428571428571,0,0,0.0245255735793986,0.11667667023939,0.102105494048526,0.112022406722241,0.106748999232823,0.123045466864439,0.11570838237598,0.101566675015402,0.117317692017083,0.102851895445316,0.0975426220008265,0.101600101600152,0.114300114300171,0.11667667023939,0.103209369308428,0.122474487139159,0.130188910980824,0.1,0.11817578957375,0.0889499179993321,0.0889499179993321,0.120267558860591,0.116076200017602
0.103896103896104,0.0580197808647782,0.0890870806374748,0.0924500327042048,0.101412172504699,0.0971285862357264,0.0652050663696626,0.0132071475291721,0.0117826585548903,0,0,0.0158730158730159,0.0135593999393214,0.0137464349807054,0.029787773436725,0.0410496979380493,0.0140761325452042,0,0,0.113960576459638,0.103943839301286,0.134044980465262,0.38385796692984,1,0.0244102187919075,0.0727019082582832,0.0145802960879951,0.024774570557832,0.04503488035652,0.0673435029701474,0.160383256967946,0.196116135138184,0.175483505325713,0.126685192906838,0.238095238095238,0.196856749144038,0.176272199211178,0.173169007637522,0,0,0.024774570557832,0.144052620961576,0.132611303090416,0.0707248244983339,0.154046818862055,0.138105212720809,0.142857142857143,0.205195670417031,0.133322360751055,0.0909090909090909,0.140761325452042,0.0898026510133875,0.153947401737236,0.10476554251751,0.193620527338712,0.17870365474917,0.144661725669737,0.144307506364602,0.159167432723187,0.14975497667456,0.119803981339648,0.148486042967911,0.161225169613381
0.0310675511897004,0.0346987508566102,0.0304448918185029,0.0394926966985012,0.0303247931577789,0.0331930205734783,0.0389959134423956,0.126376629435204,0.0845594783429126,0.0879126777024554,0.100052124058791,0.0759429029081565,0.0729828361848816,0.0739895435500485,0.0712583545575941,0.073649359938698,0.0757641252754973,0.073649359938698,0.0663860411469565,0.0292089273528324,0.0103606084259456,0.0445364715984963,0.0241648837332071,0.0244102187919075,1,0.644944469463773,0.575503587792504,0.748230262970934,0.666594879089677,0.651109367255857,0.0348790053207578,0.0502659965571368,0.0565104473255548,0.0505094168503315,0.0379714514540783,0.0362246922378786,0.0486552241232544,0.0431515780950126,0,0,0.125939747232731,0.0469913028452099,0.026436079202189,0.0253782040683467,0.0460638777695962,0.0495563233446227,0.0466013267845506,0.035062098470223,0.0354371048430125,0.0466013267845506,0.0505094168503315,0.0383617912882767,0.0306894330306214,0.0391594190376749,0.035629177278797,0.0246631811833495,0.0471899984580668,0.0517818937140152,0.0317300468347736,0.0358244071088694,0.0268683053316521,0.048437526279047,0.0438276230877787
0.0231324253549083,0.0172241075411869,0.0226688026722639,0.0392075471441289,0.0301058387186483,0.0247150174801829,0.0309714806541255,0.117622641432387,0.0699574438391988,0.072731600686827,0.0662198110679058,0.06597025008622,0.0644052243611599,0.057131912468679,0.0795868279568624,0.0812417651681071,0.0668596308662808,0.056869235617675,0.0494300349603657,0.0193320198746026,0.020571603220883,0.053057885304575,0.0479808115123254,0.0727019082582832,0.644944469463773,1,0.450153184691888,0.691344692347566,0.681835852376342,0.826336198267826,0.0519407520798333,0.0582202371645401,0.0721316884092189,0.0585021770079957,0.0565459286453314,0.0629354927113943,0.0644052243611599,0.0599760143904067,0,0,0.110320961544824,0.0466520110220158,0.0437420041456714,0.0335932873881055,0.0548775386927085,0.0491985112755729,0.0616864676130888,0.0522134088197956,0.0527718568849939,0.0539756591614527,0.0585021770079957,0.0457017686672814,0.0457017686672814,0.0466520110220158,0.053057885304575,0.0489702106874392,0.0702739079861154,0.0514080123346343,0.0472514190404862,0.0444571796829453,0.0355657437463563,0.0561024243182814,0.0609156436230949
0.0278351107134452,0.0310885002108629,0.027277236279499,0.0471782097560248,0.0271696333500832,0.0297394344644304,0.0372677996249965,0.122663345365665,0.10943319232649,0.105021006302101,0.119522860933439,0.07938161203464,0.0871857290578645,0.117851130197758,0.0957663597103592,0.0879819622881497,0.0905082735047771,0.0782061887005775,0.099131448214768,0.0232621052599618,0,0.0532035331724218,0.0144337567297406,0.0145802960879951,0.575503587792504,0.450153184691888,1,0.477894819648232,0.474573470914743,0.457068963108454,0.03125,0.0400320384512718,0.038575837490523,0.0301694245015924,0.0226804605813257,0.0216371161203958,0.0387492129146064,0.0309294787065871,0,0,0.106198848810718,0.037424059428256,0.021053798026663,0.0303169531295416,0.0330169089872109,0.0394668518981929,0.0371134809512603,0.0314140431218772,0.0317500317500476,0.0463918511890753,0.0301694245015924,0.0366617787553383,0.0274963340665037,0.037424059428256,0.0212814132689687,0.0196418550329597,0.0375823014001414,0.0309294787065871,0.0284286766342089,0.0213980246255456,0.0213980246255456,0.0482197968631537,0.0314140431218772
0.0157656358095295,0.0176083356461089,0.00772482957765536,0.0320657380162588,0.0153887135167367,0.00842211654507816,0.0237467845072989,0.128262952065035,0.0643662224127976,0.0743540664681753,0.076159141426169,0.0770764417354773,0.0658419488616419,0.0584063870042052,0.0904024636091849,0.0830540720987514,0.0768949956324237,0.0664432576790011,0.0589548158155471,0.0197632703961736,0.0105152529216884,0.036160985443674,0.0245255735793986,0.024774570557832,0.748230262970934,0.691344692347566,0.477894819648232,1,0.724381093755766,0.674453273433462,0.0442495203377993,0.0340108511925718,0.0409670953340289,0.0427194420180132,0.0385382208677387,0.0367653891771179,0.032920974430821,0.0350365336848552,0,0,0.120300751879699,0.0317951362328376,0.0357742258163997,0.0171713361162977,0.0561017236116809,0.0502960108532544,0.0394140895238236,0.0355854423043586,0.0449575576207842,0.0236484537142942,0.0427194420180132,0.0155737547966807,0.0389343869917018,0.0158975681164188,0.0452012318045925,0.0333750782881173,0.0399119714435247,0.0350365336848552,0.0402545697568686,0.0272693469846762,0.0090897823282254,0.0409670953340289,0.0355854423043586
0.0214939201701573,0.0160040975735354,0.0210631365935567,0.0364304164156645,0.0279733959645938,0.0229644148667004,0.0287777231534477,0.131149499096392,0.0845029259644682,0.0878538827439609,0.0922940403528284,0.0788110406239101,0.0822845422979352,0.0758359591988817,0.0985994277415375,0.0905847435302556,0.0776548257693341,0.075487286275213,0.0688932446001011,0.00898135162088473,0,0.0410830948923073,0.0334366927545212,0.04503488035652,0.666594879089677,0.681835852376342,0.474573470914743,0.724381093755766,1,0.755421577046589,0.0402180907554867,0.0386402917334491,0.0446816601550874,0.0310619303077336,0.0350271291661823,0.0417697679912199,0.0448824776170556,0.0398055866125252,0,0,0.102506758550344,0.0288983849956671,0.0325149526957063,0.0234103674699598,0.0509904784171504,0.0457137052264764,0.0429878403403146,0.0404292107927177,0.040861621069216,0.0358232002835955,0.0465928954616004,0.0283097615086036,0.0353872018857545,0.0288983849956671,0.0492997138707688,0.0379179795994408,0.0507860105259677,0.0398055866125252,0.0365871071018559,0.024784925655696,0.016523283770464,0.0446816601550874,0.0404292107927177
0.0357124636962903,0.0319092514941217,0.0349967104638173,0.0435813633640409,0.0418303870092106,0.0381557122079692,0.0430331482911935,0.116216968970776,0.0907218423253029,0.0943194097363517,0.0843413461418433,0.0698377067838565,0.0745728950237805,0.0680413817439772,0.0819121978638317,0.0903047281971462,0.0696733014291618,0.0677285461478596,0.0610491395327507,0.0179071769783418,0.0190553983491676,0.0573385385046822,0.0444444444444444,0.0673435029701474,0.651109367255857,0.826336198267826,0.457068963108454,0.674453273433462,0.755421577046589,1,0.0561312761712136,0.0616333551361366,0.0742392338645623,0.0619318234925882,0.0611079934358745,0.0666250390218543,0.0671156055214024,0.0634920634920635,0,0,0.115815208569382,0.0432135815701443,0.0405180531938596,0.0311173352006224,0.0508328567775349,0.0455723951349775,0.0571399419140644,0.0483650833406674,0.0488823716737844,0.0499974491748064,0.0541903455560147,0.0423333756667302,0.0423333756667302,0.0432135815701443,0.049147318718299,0.0453609211626514,0.0650944554904119,0.0476190476190476,0.0437688109532409,0.0411805175922834,0.0411805175922834,0.0519674637051936,0.056425930564112
0.194845774994116,0.165805334457936,0.181848241863327,0.169841555121689,0.190187433450582,0.158610317143629,0.149071198499986,0.00943564195120497,0.00841793787126842,0.00875175052517506,0,0.0113402302906629,0.00968730322865161,0.0196418550329597,0.0425628265379374,0.0391030943502888,0.0201129496677282,0.00977577358757219,0.0198262896429536,0.174465789449713,0.210406352882543,0.212814132689687,0.144337567297406,0.160383256967946,0.0348790053207578,0.0519407520798333,0.03125,0.0442495203377993,0.0402180907554867,0.0561312761712136,1,0.530424509479351,0.597925481103106,0.663727339035032,0.612372435695795,0.670750599732269,0.794358864749432,0.6392092266028,0,0,0.0176998081351197,0.224544356569536,0.147376586186641,0.18190171877725,0.176090181265125,0.197334259490965,0.185567404756301,0.21989830185314,0.232833566167016,0.222680885707562,0.120677698006369,0.183308893776692,0.256632451287368,0.177764282284216,0.212814132689687,0.216060405362556,0.197307082350743,0.154647393532935,0.25585808970788,0.171184197004365,0.246077283193775,0.250742943688399,0.198955606438555
0.213944874696201,0.228994630593389,0.183449846426336,0.208505845734495,0.208829914939677,0.209533312383851,0.21483446221183,0.0271964146610211,0.00808769310103283,0.00840840992495391,0.00956948752938691,0.0108953408410102,0.0186145197762485,0.0283069258536149,0.0204465205027383,0.0281767783787004,0.0193238969872078,0.0187845189191336,0.0285727244159797,0.234669832040529,0.178369310307935,0.204465205027383,0.263482593206984,0.196116135138184,0.0502659965571368,0.0582202371645401,0.0400320384512718,0.0340108511925718,0.0386402917334491,0.0616333551361366,0.530424509479351,1,0.685655617911519,0.637688600577857,0.610139087096573,0.644436331192699,0.623586412504325,0.713185966575295,0,0,0.0255081383944288,0.242702144537609,0.161822678812547,0.203893104812412,0.15860810041418,0.199072255125128,0.267431093370251,0.171029272774426,0.193194810760745,0.285259832928268,0.202900918365682,0.246564483786721,0.211340986102904,0.287646986118648,0.173795424273275,0.217019764877714,0.252755350635942,0.227823294878219,0.200298186200538,0.267261241912424,0.226144127772051,0.22237479499833,0.191150363689064
0.223342643141816,0.201476508569001,0.185194633167905,0.192185553399018,0.2180030030443,0.201911352008947,0.198393848310927,0.026207120918048,0.00779349607985687,0.00810254654440206,0.00922138891954147,0.0209980262782904,0.0179374000833544,0.027277236279499,0.0295541402339663,0.0452530383909998,0.0279314596021447,0.0181012153563999,0.0275333661830382,0.172292196901579,0.206257161831348,0.177324841403798,0.187082869338697,0.175483505325713,0.0565104473255548,0.0721316884092189,0.038575837490523,0.0409670953340289,0.0446816601550874,0.0742392338645623,0.597925481103106,0.685655617911519,1,0.763459895791955,0.493453617539824,0.681090618182753,0.654715103042435,0.601337794302955,0,0,0.0327736762672231,0.19056370538569,0.136444205727454,0.177764282284216,0.142649350539364,0.155291620238897,0.231932744801117,0.155113346865896,0.195965450417405,0.231932744801117,0.186209730680965,0.229109928739469,0.203653269990639,0.225211651819452,0.167473461325809,0.172755829770161,0.234862537715737,0.209990975788333,0.184238881665194,0.208012573584461,0.227823294878219,0.205357142857143,0.174502515224133
0.250811088987275,0.220099066875158,0.193116239488232,0.209515565178609,0.236071354202289,0.210548007482487,0.197885259814317,0.0182187447981399,0.00812685891412249,0.00844912885523329,0.00961582914438859,0.0218962061814287,0.0187046632563735,0.0284440061994287,0.0410910714179416,0.0471887141111872,0.029126213592233,0.0188754856444749,0.02871109192943,0.168433038813243,0.191181961876941,0.174637053526252,0.153281263144156,0.126685192906838,0.0505094168503315,0.0585021770079957,0.0301694245015924,0.0427194420180132,0.0310619303077336,0.0619318234925882,0.663727339035032,0.637688600577857,0.763459895791955,1,0.52550894835429,0.699779453794773,0.729481866998568,0.666873027964834,0,0,0.0256316652108079,0.189682472357931,0.152443432808924,0.175611845483524,0.159376182874497,0.17145967804676,0.188108316740456,0.151638976360838,0.204347772971994,0.206023394525261,0.145631067961165,0.194667398860574,0.2035159169906,0.198714971041642,0.154091517817281,0.180145372596382,0.21769658970003,0.179159917960702,0.192119606200692,0.196252090880779,0.216910205710334,0.204830703749061,0.181966771633006
0.161616161616162,0.169224360855603,0.1187827741833,0.143811161984319,0.128173718026772,0.140296846784938,0.152145154862546,0.0102722258560228,0.00916428998713692,0.00952769917458382,0,0.0123456790123457,0.0105461999528055,0.0106916716516597,0.0347524023428458,0.0532125714011751,0.0109481030907144,0.010642514280235,0.0107920651373029,0.139285149006224,0.134742013909074,0.150593743485665,0.172848324290045,0.238095238095238,0.0379714514540783,0.0565459286453314,0.0226804605813257,0.0385382208677387,0.0350271291661823,0.0611079934358745,0.612372435695795,0.610139087096573,0.493453617539824,0.52550894835429,1,0.588887711114644,0.558948597498694,0.662211112539783,0,0,0.0192691104338693,0.224081854829118,0.148983068904048,0.154022951129705,0.167739869427571,0.204088814354085,0.212121212121212,0.250794708287482,0.184346967952076,0.202020202020202,0.153273443270001,0.179605302026775,0.189583374361596,0.173154160549773,0.208514414057075,0.203141761381535,0.173886316714128,0.190806591748751,0.206328153530058,0.209656967344384,0.163066530156743,0.199481249643759,0.216595429884644
0.221635920364966,0.161439717377134,0.188864233223358,0.166594625744059,0.206931124134003,0.216207800545558,0.154822599943237,0.00979968386729758,0,0,0,0.0117777542222929,0,0.0101998343560351,0.0331537255276901,0.0406117532699515,0.020888938919247,0,0.0102956095497885,0.169117157232127,0.192815436273398,0.198922353166141,0.209868872918841,0.196856749144038,0.0362246922378786,0.0629354927113943,0.0216371161203958,0.0367653891771179,0.0417697679912199,0.0666250390218543,0.670750599732269,0.644436331192699,0.681090618182753,0.699779453794773,0.588887711114644,1,0.653968551137677,0.663870924539191,0,0,0.0367653891771179,0.233207631229181,0.218660866885568,0.188919773360781,0.217174770882618,0.215195112071771,0.23127226472866,0.184880929284256,0.263799983539981,0.240908609092355,0.198444919732846,0.22845748726354,0.257014673171483,0.223490646594632,0.221024836851268,0.254995858900877,0.26346792870717,0.182029124470423,0.246045830993424,0.222235940913609,0.222235940913609,0.220352847059126,0.250133021972817
0.215717726307386,0.192744786218642,0.202938515772736,0.18427434427243,0.218982796758786,0.193599785907729,0.173291748303345,0.0263249063246328,0.00782852320501701,0.00813896266741265,0.00926283357294547,0.0210923999056111,0.018018018018018,0.0273998312175595,0.039582624666384,0.0454564238579785,0.0280569948845603,0.0181825695431914,0.0276571122725328,0.173066547755567,0.195673933594356,0.178121810998728,0.174500574355646,0.176272199211178,0.0486552241232544,0.0644052243611599,0.0387492129146064,0.032920974430821,0.0448824776170556,0.0671156055214024,0.794358864749432,0.623586412504325,0.654715103042435,0.729481866998568,0.558948597498694,0.653968551137677,1,0.613628393338536,0,0,0.032920974430821,0.217522927037156,0.117477806745065,0.20675742062602,0.133055440557272,0.183517133672678,0.215717726307386,0.194763111270119,0.196846198452498,0.258861271568863,0.149637306050988,0.221615951047733,0.230139641472645,0.243625678281615,0.168226154832132,0.191798818522917,0.218442689816249,0.201346816564207,0.229130479506127,0.198997586920142,0.278596621688199,0.260092301208639,0.175286800143107
0.174480894059018,0.153848176846658,0.143986465908277,0.130744090092123,0.152382124104981,0.156983501655645,0.156763611632205,0.00933886357800876,0.00833159776456863,0.00866198660844046,0,0.0112239171616912,0.00958794364591463,0.00972019739199674,0.0210631365935567,0.0387020263702055,0.00995332877559454,0.00967550659255138,0.00981146885347779,0.161164592805076,0.159248686203758,0.157973524451675,0.171428571428571,0.173169007637522,0.0431515780950126,0.0599760143904067,0.0309294787065871,0.0350365336848552,0.0398055866125252,0.0634920634920635,0.6392092266028,0.713185966575295,0.601337794302955,0.666873027964834,0.662211112539783,0.663870924539191,0.613628393338536,1,0,0,0.0175182668424276,0.185201063872047,0.15628391946203,0.160032009603201,0.17428408038012,0.18554475162098,0.192847303959968,0.20727892860286,0.18854629074174,0.211213713860917,0.169206589185107,0.172357315214544,0.190500190500286,0.194461117065649,0.168505092748454,0.184683750447938,0.213881782325639,0.193877551020408,0.196959649289584,0.201196243093727,0.201196243093727,0.209990975788333,0.20727892860286
0,0,0,0,0,0,0,0.0106752102536725,0,0,0,0.0128300059819917,0.0109599324870238,0.0111111111111111,0.0120385853085769,0.0110600252721866,0.0113776024797715,0.0110600252721866,0.0112154430818409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.835930225989589,0.0100125234864352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0109718003112772,0,0,0,0.0131864628688206,0.0112644330008711,0.0114198118304589,0.0123730541035987,0.0113673066703642,0.0116937071460677,0.0113673066703642,0.011527042463086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.835930225989589,1,0.0102907020746826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0551797253333531,0.0352166712922178,0.0617986366212429,0.0400821725203235,0.0615548540669469,0.0673769323606253,0.0316623793430652,0.224460166113812,0.0786698273934193,0.0669186598213577,0.110007648726689,0.134883773037085,0.0987629232924629,0.0834376957202932,0.0723219708873479,0.0747486648888762,0.119614437650437,0.0996648865185016,0.0842211654507816,0.0197632703961736,0.0105152529216884,0.036160985443674,0.0245255735793986,0.024774570557832,0.125939747232731,0.110320961544824,0.106198848810718,0.120300751879699,0.102506758550344,0.115815208569382,0.0176998081351197,0.0255081383944288,0.0327736762672231,0.0256316652108079,0.0192691104338693,0.0367653891771179,0.032920974430821,0.0175182668424276,0.0100125234864352,0.0102907020746826,1,0.0317951362328376,0.00894355645409992,0.0257570041744466,0.018700574537227,0.0251480054266272,0.0394140895238236,0.00889636057608965,0.0179830230483137,0.0394140895238236,0.0170877768072053,0.0311475095933614,0.0155737547966807,0.0317951362328376,0.018080492721837,0.0166875391440586,0.0319295771548197,0.0175182668424276,0.0161018279027475,0.0181795646564508,0.0272693469846762,0.0245802572004173,0.0177927211521793
0.125004340503847,0.176845597672856,0.130665588680007,0.169497612060307,0.138284524346692,0.151363969335301,0.15062893357603,0.0169497612060307,0.00756080177178519,0.00786062476213013,0.00894606130121642,0.010185538855869,0.0174018341629725,0.0264628062012482,0.0191144849974839,0.0263411374822903,0.018064997367422,0.0175607583215269,0.0267112887062296,0.219381727238139,0.244565247241265,0.258045547466032,0.11667667023939,0.144052620961576,0.0469913028452099,0.0466520110220158,0.037424059428256,0.0317951362328376,0.0288983849956671,0.0432135815701443,0.224544356569536,0.242702144537609,0.19056370538569,0.189682472357931,0.224081854829118,0.233207631229181,0.217522927037156,0.185201063872047,0,0,0.0317951362328376,1,0.557846360686556,0.68075007336217,0.602985860868454,0.638068238301953,0.675023438720774,0.564307688003965,0.665400442035166,0.658356193320261,0.54194992102266,0.617414664098409,0.716201010354155,0.647058823529412,0.573434549924516,0.643928284230372,0.658233707531176,0.583383351196948,0.689417881518798,0.653453571310703,0.566967069225463,0.623663035807713,0.620738456804362
