1,0.646129377812303,0.745091947149789,0.697577519495364,0.782487103757846,0.732879332505936,0.821583836257749,0.025213645282965,0.00749805544402111,0.0077953902337504,0.0177436376899733,0.0202020202020202,0.0172574181045909,0.0262431940540739,0.0284337837350556,0.0348300467353146,0.026872616677208,0.0174150233676573,0.0264896144279254,0.165760838486746,0.110243465925606,0.142168918675278,0.0899954085146515,0.103896103896104,0.0310675511897004,0.0231324253549083,0.0278351107134452,0.0157656358095295,0.0214939201701573,0.0357124636962903,0.194845774994116,0.213944874696201,0.223342643141816,0.250811088987275,0.161616161616162,0.221635920364966,0.215717726307386,0.174480894059018,0,0,0.0551797253333531,0.125004340503847,0.11251868141005,0.0900134129978795,0.117635752585569,0.0966736489045664,0.12396694214876,0.0746166074243748,0.122548836649959,0.0991735537190083,0.0985329278164293,0.114294283107948,0.114294283107948,0.116670717803591,0.0947792791168522,0.104972776216296,0.108795182115256,0.110198459405696,0.109729063468258,0.114358345824209,0.142947932280262,0.111671321570908,0.111924911136562
0.11251868141005,0.125669952843144,0.101074938510328,0.133496899127812,0.128133369954495,0.110198536208868,0.131817626002074,0.00953549279484372,0.00850701905964877,0.00884436422096531,0,0.0114602360695422,0.00978981722875541,0.0198497111391805,0.0322599295214505,0.0296376714240669,0.0203257910411899,0.0098792238080223,0.0200360974925215,0.152803767735281,0.225140756973417,0.236572816490637,0.102105494048526,0.132611303090416,0.026436079202189,0.0437420041456714,0.021053798026663,0.0357742258163997,0.0325149526957063,0.0405180531938596,0.147376586186641,0.161822678812547,0.136444205727454,0.152443432808924,0.148983068904048,0.218660866885568,0.117477806745065,0.15628391946203,0,0,0.00894355645409992,0.557846360686556,1,0.459566645740688,0.778547093275226,0.60823865814455,0.506334066345226,0.550272252681951,0.577548365016073,0.450074725640201,0.609773731235696,0.472384247350415,0.602058354466215,0.42547603781178,0.61293866090756,0.615341045314594,0.645660149373493,0.593878893955714,0.536284327955664,0.508174928781181,0.400052603508589,0.477554720046088,0.666675998441594
0.0900134129978795,0.140747951494898,0.105851224804993,0.137308759095272,0.123005941455981,0.134640283419744,0.126542767060883,0.0274617518190545,0.00816659929250042,0.00849044513514156,0.00966285059420747,0.0110016393664075,0.01879612914782,0.0285830975237515,0.0206460034753834,0.018967786858204,0.0195124272759471,0.018967786858204,0.0288514893042308,0.21439179107766,0.228138750553335,0.2477520417046,0.112022406722241,0.0707248244983339,0.0253782040683467,0.0335932873881055,0.0303169531295416,0.0171713361162977,0.0234103674699598,0.0311173352006224,0.18190171877725,0.203893104812412,0.177764282284216,0.175611845483524,0.154022951129705,0.188919773360781,0.20675742062602,0.160032009603201,0,0,0.0257570041744466,0.68075007336217,0.459566645740688,1,0.480466599478855,0.60304340838071,0.540080477987277,0.51809367167683,0.616041103633697,0.65709791488452,0.409760972794889,0.729126568880318,0.613533332350512,0.744286746875973,0.443889074720742,0.44780186120544,0.556017864583617,0.500100030010003,0.597563794224249,0.487839628047358,0.643533126360345,0.664277054851544,0.507934972232186
0.117635752585569,0.142333870572185,0.0960650696173725,0.149537151138645,0.133960558522648,0.104736448111277,0.147656105804655,0.00996914340924299,0.00889389723378129,0.00924658401819136,0,0.0119814192448265,0.0102350338890209,0.020752426878823,0.0337270312809966,0.0309855193747633,0.0212501577165996,0.0103285064582544,0.0209472896222554,0.135175534950558,0.222302956910525,0.224846875206644,0.106748999232823,0.154046818862055,0.0460638777695962,0.0548775386927085,0.0330169089872109,0.0561017236116809,0.0509904784171504,0.0508328567775349,0.176090181265125,0.15860810041418,0.142649350539364,0.159376182874497,0.167739869427571,0.217174770882618,0.133055440557272,0.17428408038012,0,0,0.018700574537227,0.602985860868454,0.778547093275226,0.480466599478855,1,0.719296548338171,0.499951948488669,0.608487500236197,0.648540786140565,0.470543010342277,0.637504731497987,0.522918120588883,0.648805816286207,0.474480677404685,0.730752344421593,0.653701446682925,0.675023175122969,0.631779791377934,0.600721298597455,0.508677574728771,0.47476573641352,0.550218923508975,0.752311818473844
0.0966736489045664,0.127604384290143,0.0947361047102803,0.142999712045792,0.120097588302265,0.112677298132194,0.132375845553414,0.017874964005724,0.00797350817408497,0.00828969700384839,0.00943438210181672,0.0214830330899036,0.0183517133672678,0.0279072786092974,0.0302367738841425,0.0277789686027104,0.0285766130077934,0.0185193124018069,0.0281693245330485,0.198305725637179,0.211021234754508,0.262052040329235,0.123045466864439,0.138105212720809,0.0495563233446227,0.0491985112755729,0.0394668518981929,0.0502960108532544,0.0457137052264764,0.0455723951349775,0.197334259490965,0.199072255125128,0.155291620238897,0.17145967804676,0.204088814354085,0.215195112071771,0.183517133672678,0.18554475162098,0,0,0.0251480054266272,0.638068238301953,0.60823865814455,0.60304340838071,0.719296548338171,1,0.597618920500956,0.575273411760361,0.661622966844604,0.580041893427398,0.638211023840719,0.642434696652796,0.616390046788494,0.584895885110123,0.675287950079183,0.632564981810741,0.720861989949379,0.683585927024663,0.610362761488863,0.567512513440518,0.587780817491965,0.657705685717683,0.674458482753527
0.12396694214876,0.147686714928526,0.10528473166247,0.15128187169779,0.14520379244991,0.141277943615602,0.157677705948457,0.025213645282965,0.00749805544402111,0.0077953902337504,0.00887181884498667,0.0202020202020202,0.0172574181045909,0.0262431940540739,0.0284337837350556,0.0435375584191432,0.026872616677208,0.0174150233676573,0.0264896144279254,0.217561100513854,0.220486931851212,0.274859909438871,0.11570838237598,0.142857142857143,0.0466013267845506,0.0616864676130888,0.0371134809512603,0.0394140895238236,0.0429878403403146,0.0571399419140644,0.185567404756301,0.267431093370251,0.231932744801117,0.188108316740456,0.212121212121212,0.23127226472866,0.215717726307386,0.192847303959968,0,0,0.0394140895238236,0.675023438720774,0.506334066345226,0.540080477987277,0.499951948488669,0.597618920500956,1,0.531643327898671,0.584463682484421,0.760330578512397,0.564324950221368,0.669437943917979,0.669437943917979,0.666689816020517,0.464418467672576,0.507368418378762,0.677877673179675,0.596908321780852,0.616170894860217,0.609911177729116,0.562261866969029,0.652847726106847,0.531643327898671
0.0746166074243748,0.104172318529977,0.0548408497107082,0.113822078644894,0.0819367712318501,0.0797214614771931,0.12175615550562,0.00948517322040787,0.00846212682512989,0.00879769178847234,0,0.0113997594676128,0.00973815556350597,0.00987248129598487,0.0320896912380419,0.0196541806739008,0.0101092650907226,0.00982709033695042,0.00996518268464914,0.128613192882607,0.236394485851884,0.203234711174265,0.101566675015402,0.205195670417031,0.035062098470223,0.0522134088197956,0.0314140431218772,0.0355854423043586,0.0404292107927177,0.0483650833406674,0.21989830185314,0.171029272774426,0.155113346865896,0.151638976360838,0.250794708287482,0.184880929284256,0.194763111270119,0.20727892860286,0,0,0.00889636057608965,0.564307688003965,0.550272252681951,0.51809367167683,0.608487500236197,0.575273411760361,0.531643327898671,1,0.595778394932801,0.522316251970624,0.47513545926396,0.543599897807601,0.70023037683691,0.47966153480337,0.673883515998879,0.592348877759092,0.510024399899081,0.528561267937294,0.714447738947952,0.483982897183114,0.570024301126779,0.678620892538296,0.621052631578947
0.122548836649959,0.126343791200801,0.110854799094739,0.153385948944814,0.138021875440367,0.130932947735079,0.141990458561766,0.00958662180905085,0.00855263342984642,0.00889178742536973,0,0.0115216854970047,0.00984230992262488,0.0199561446696417,0.0324329062548308,0.0297965876915226,0.0204347772971994,0.00993219589717421,0.0201435304207814,0.165440258049189,0.251497727413928,0.259463250038646,0.117317692017083,0.133322360751055,0.0354371048430125,0.0527718568849939,0.0317500317500476,0.0449575576207842,0.040861621069216,0.0488823716737844,0.232833566167016,0.193194810760745,0.195965450417405,0.204347772971994,0.184346967952076,0.263799983539981,0.196846198452498,0.18854629074174,0,0,0.0179830230483137,0.665400442035166,0.577548365016073,0.616041103633697,0.648540786140565,0.661622966844604,0.584463682484421,0.595778394932801,1,0.603317349661338,0.480217266484186,0.679783381465205,0.679783381465205,0.59886039783165,0.594603281338565,0.568750123084787,0.649122158905726,0.523739696504833,0.673949834691817,0.48915933209955,0.58699119851946,0.666282531419177,0.648972894480372
0.0991735537190083,0.129225875562461,0.10528473166247,0.126068226414825,0.137136915091581,0.132448072139627,0.141080052690725,0.025213645282965,0.00749805544402111,0.0077953902337504,0.00887181884498667,0.0101010101010101,0.0172574181045909,0.0262431940540739,0.0189558558233704,0.0348300467353146,0.0179150777848053,0.0174150233676573,0.0264896144279254,0.248641257730119,0.231511278443772,0.265381981527186,0.102851895445316,0.0909090909090909,0.0466013267845506,0.0539756591614527,0.0463918511890753,0.0236484537142942,0.0358232002835955,0.0499974491748064,0.222680885707562,0.285259832928268,0.231932744801117,0.206023394525261,0.202020202020202,0.240908609092355,0.258861271568863,0.211213713860917,0,0,0.0394140895238236,0.658356193320261,0.450074725640201,0.65709791488452,0.470543010342277,0.580041893427398,0.760330578512397,0.522316251970624,0.603317349661338,1,0.510579716866952,0.7184212081071,0.693929576012539,0.733358797622569,0.41702882811415,0.437386567567898,0.644402232528826,0.550992297028479,0.675255775189279,0.562261866969029,0.638500764185168,0.670027929425448,0.512989176042577
0.0985329278164293,0.110049533437579,0.0790020979724585,0.127531213586979,0.113663985356658,0.105274003741243,0.134921768055216,0.00910937239906995,0.00812685891412249,0.00844912885523329,0,0.0109481030907144,0.00935233162818677,0.0189626707996191,0.0308183035634562,0.0471887141111872,0.0194174757281553,0.00943774282223744,0.0191407279529533,0.14597530030481,0.167284216642323,0.164364285671766,0.0975426220008265,0.140761325452042,0.0505094168503315,0.0585021770079957,0.0301694245015924,0.0427194420180132,0.0465928954616004,0.0541903455560147,0.120677698006369,0.202900918365682,0.186209730680965,0.145631067961165,0.153273443270001,0.198444919732846,0.149637306050988,0.169206589185107,0,0,0.0170877768072053,0.54194992102266,0.609773731235696,0.409760972794889,0.637504731497987,0.638211023840719,0.564324950221368,0.47513545926396,0.480217266484186,0.510579716866952,1,0.530911087801566,0.486668497151435,0.487754928920394,0.606093303414639,0.616286800987622,0.7256552990001,0.726593000618401,0.466576186487396,0.650730617131002,0.382175124346779,0.456213840168363,0.606555905443354
0.114294283107948,0.136771165987913,0.112003584172041,0.141138386392903,0.13546784379724,0.13955847253041,0.147560813051389,0.0249067740693359,0.00740679781950304,0.00770051379542122,0.00876384136749365,0.00997807233482083,0.0170473808498256,0.0259237923682606,0.0187251471568285,0.0344061358492657,0.0176970362600522,0.0172030679246329,0.0261672135994519,0.173977351910518,0.20691324988779,0.205976618725113,0.101600101600152,0.0898026510133875,0.0383617912882767,0.0457017686672814,0.0366617787553383,0.0155737547966807,0.0283097615086036,0.0423333756667302,0.183308893776692,0.246564483786721,0.229109928739469,0.194667398860574,0.179605302026775,0.22845748726354,0.221615951047733,0.172357315214544,0,0,0.0311475095933614,0.617414664098409,0.472384247350415,0.729126568880318,0.522918120588883,0.642434696652796,0.669437943917979,0.543599897807601,0.679783381465205,0.7184212081071,0.530911087801566,1,0.612903225806452,0.732665401396779,0.477491252499126,0.492552054996952,0.661360329143245,0.60778632207234,0.56698174407031,0.546004792657633,0.630729674276921,0.644902021637024,0.571240570577479
0.114294283107948,0.136771165987913,0.0960030721474639,0.141138386392903,0.119530450409329,0.104668854397808,0.131165167156791,0.00830225802311197,0.00740679781950304,0.00770051379542122,0,0.00997807233482083,0.0085236904249128,0.0172825282455071,0.0374502943136569,0.0258046018869493,0.0176970362600522,0.00860153396231644,0.0174448090663013,0.194445275664697,0.228693591981242,0.262152060195598,0.114300114300171,0.153947401737236,0.0306894330306214,0.0457017686672814,0.0274963340665037,0.0389343869917018,0.0353872018857545,0.0423333756667302,0.256632451287368,0.211340986102904,0.203653269990639,0.2035159169906,0.189583374361596,0.257014673171483,0.230139641472645,0.190500190500286,0,0,0.0155737547966807,0.716201010354155,0.602058354466215,0.613533332350512,0.648805816286207,0.616390046788494,0.669437943917979,0.70023037683691,0.679783381465205,0.693929576012539,0.486668497151435,0.612903225806452,1,0.617414664098409,0.627292429753753,0.639453545083762,0.661360329143245,0.517071945643633,0.908838383877408,0.52717704118668,0.593074171335015,0.78067086829745,0.663376146477073
0.116670717803591,0.148922608566615,0.122498989387506,0.12712320904523,0.138284524346692,0.142460206433225,0.15062893357603,0.0254246418090461,0.00756080177178519,0.00786062476213013,0.00894606130121642,0.010185538855869,0.0174018341629725,0.0264628062012482,0.0191144849974839,0.0263411374822903,0.018064997367422,0.0175607583215269,0.0267112887062296,0.219381727238139,0.211215440799274,0.277160032463516,0.11667667023939,0.10476554251751,0.0391594190376749,0.0466520110220158,0.037424059428256,0.0158975681164188,0.0288983849956671,0.0432135815701443,0.177764282284216,0.287646986118648,0.225211651819452,0.198714971041642,0.173154160549773,0.223490646594632,0.243625678281615,0.194461117065649,0,0,0.0317951362328376,0.647058823529412,0.42547603781178,0.744286746875973,0.474480677404685,0.584895885110123,0.666689816020517,0.47966153480337,0.59886039783165,0.733358797622569,0.487754928920394,0.732665401396779,0.617414664098409,1,0.458747639939613,0.476330511622467,0.624478132785988,0.564863244809743,0.604304562812774,0.566967069225463,0.682282405339117,0.658310982241475,0.526687175470367
0.0947792791168522,0.127028586412761,0.102167672305481,0.106024404193811,0.120267304703411,0.101263551235673,0.114208048144032,0.0192771643988747,0.00859898950612637,0.00893998174815189,0,0.0115841341142819,0.00989565616659599,0.0100321544238141,0.0326086956521739,0.0199720586631353,0.0102727678544854,0.00998602933156765,0.0101263551235673,0.142574536956527,0.227574781840878,0.195652173913043,0.103209369308428,0.193620527338712,0.035629177278797,0.053057885304575,0.0212814132689687,0.0452012318045925,0.0492997138707688,0.049147318718299,0.212814132689687,0.173795424273275,0.167473461325809,0.154091517817281,0.208514414057075,0.221024836851268,0.168226154832132,0.168505092748454,0,0,0.018080492721837,0.573434549924516,0.61293866090756,0.443889074720742,0.730752344421593,0.675287950079183,0.464418467672576,0.673883515998879,0.594603281338565,0.41702882811415,0.606093303414639,0.477491252499126,0.627292429753753,0.458747639939613,1,0.7825080450575,0.566261577288309,0.589767824619589,0.600162396813334,0.590172745933765,0.50273974653617,0.571380044523348,0.695276643490907
0.104972776216296,0.136782422410795,0.0942964916435006,0.124544119626179,0.119540287901664,0.112154430818409,0.131761569173682,0.0177920170894541,0.00793650793650794,0.00825122952480562,0,0.0106916716516597,0.00913327707251985,0.00925925925925926,0.0300964632714423,0.0184333754536444,0.00948133539980957,0.00921668772682218,0.00934620256820074,0.208351370070594,0.245049014704902,0.240771706171538,0.122474487139159,0.17870365474917,0.0246631811833495,0.0489702106874392,0.0196418550329597,0.0333750782881173,0.0379179795994408,0.0453609211626514,0.216060405362556,0.217019764877714,0.172755829770161,0.180145372596382,0.203141761381535,0.254995858900877,0.191798818522917,0.184683750447938,0,0,0.0166875391440586,0.643928284230372,0.615341045314594,0.44780186120544,0.653701446682925,0.632564981810741,0.507368418378762,0.592348877759092,0.568750123084787,0.437386567567898,0.616286800987622,0.492552054996952,0.639453545083762,0.476330511622467,0.7825080450575,1,0.655509270925039,0.524890659167824,0.634333249779029,0.635488909302243,0.443833523957122,0.554637137683147,0.651583765535002
0.108795182115256,0.121511248040313,0.0984135662610246,0.136171445650177,0.130700460735253,0.134121166741437,0.142862187158723,0.0170214307062722,0.0075927714778962,0.00789386222438341,0,0.0102286068655369,0.00873770759264995,0.0177164667817578,0.0287929615570327,0.0352700226612173,0.0181413824750025,0.00881750566530432,0.0178828222321916,0.188836585433647,0.178617712275643,0.24953900016095,0.130188910980824,0.144661725669737,0.0471899984580668,0.0702739079861154,0.0375823014001414,0.0399119714435247,0.0507860105259677,0.0650944554904119,0.197307082350743,0.252755350635942,0.234862537715737,0.21769658970003,0.173886316714128,0.26346792870717,0.218442689816249,0.213881782325639,0,0,0.0319295771548197,0.658233707531176,0.645660149373493,0.556017864583617,0.675023175122969,0.720861989949379,0.677877673179675,0.510024399899081,0.649122158905726,0.644402232528826,0.7256552990001,0.661360329143245,0.661360329143245,0.624478132785988,0.566261577288309,0.655509270925039,1,0.650944554904119,0.632501735455006,0.607965380198748,0.501812694767221,0.608902875559318,0.727257014670912
0.110198459405696,0.153848176846658,0.0989906953119405,0.140082953670131,0.125491161027632,0.117737626241733,0.156763611632205,0.0186777271560175,0.00833159776456863,0.00866198660844046,0.00985807941917649,0.0224478343233825,0.0191758872918293,0.0194403947839935,0.0210631365935567,0.0387020263702055,0.0199066575511891,0.0193510131851028,0.0196229377069556,0.17267634943401,0.220498180897511,0.179036661045232,0.1,0.144307506364602,0.0517818937140152,0.0514080123346343,0.0309294787065871,0.0350365336848552,0.0398055866125252,0.0476190476190476,0.154647393532935,0.227823294878219,0.209990975788333,0.179159917960702,0.190806591748751,0.182029124470423,0.201346816564207,0.193877551020408,0,0,0.0175182668424276,0.583383351196948,0.593878893955714,0.500100030010003,0.631779791377934,0.683585927024663,0.596908321780852,0.528561267937294,0.523739696504833,0.550992297028479,0.726593000618401,0.60778632207234,0.517071945643633,0.564863244809743,0.589767824619589,0.524890659167824,0.650944554904119,1,0.468951545927581,0.698892212851895,0.476517417853565,0.524977439470834,0.601108892948295
0.109729063468258,0.122554282175819,0.0827152778309109,0.128756550656151,0.115344576969743,0.0991997911723619,0.127136906928902,0.00858377004374341,0.00765794667741282,0.00796162194123103,0,0.0103164076765029,0.00881271075023565,0.0178685422472966,0.0387201546331183,0.0266795813923517,0.0182971053524469,0.00889319379745055,0.0180363256677022,0.211619477845242,0.236448108283299,0.280721121090108,0.11817578957375,0.159167432723187,0.0317300468347736,0.0472514190404862,0.0284286766342089,0.0402545697568686,0.0365871071018559,0.0437688109532409,0.25585808970788,0.200298186200538,0.184238881665194,0.192119606200692,0.206328153530058,0.246045830993424,0.229130479506127,0.196959649289584,0,0,0.0161018279027475,0.689417881518798,0.536284327955664,0.597563794224249,0.600721298597455,0.610362761488863,0.616170894860217,0.714447738947952,0.673949834691817,0.675255775189279,0.466576186487396,0.56698174407031,0.908838383877408,0.604304562812774,0.600162396813334,0.634333249779029,0.632501735455006,0.468951545927581,1,0.486654018152381,0.603450982508952,0.798368487215841,0.685869829390033
0.114358345824209,0.159655798339998,0.102727499358096,0.145370951157395,0.120926308566362,0.122182108995779,0.153111800470191,0.0193827934876527,0.00864610760955432,0.00898896831620774,0.0102302124862776,0.0232952185938204,0.0198997586920142,0.0201742510889601,0.0218582498493987,0.0301222431303305,0.0206581148295556,0.0200814954202203,0.0203636848326298,0.215033659716109,0.228821776281415,0.207653373569288,0.0889499179993321,0.14975497667456,0.0358244071088694,0.0444571796829453,0.0213980246255456,0.0272693469846762,0.024784925655696,0.0411805175922834,0.171184197004365,0.267261241912424,0.208012573584461,0.196252090880779,0.209656967344384,0.222235940913609,0.198997586920142,0.201196243093727,0,0,0.0181795646564508,0.653453571310703,0.508174928781181,0.487839628047358,0.508677574728771,0.567512513440518,0.609911177729116,0.483982897183114,0.48915933209955,0.562261866969029,0.650730617131002,0.546004792657633,0.52717704118668,0.566967069225463,0.590172745933765,0.635488909302243,0.607965380198748,0.698892212851895,0.486654018152381,1,0.483516483516484,0.495268032343955,0.50549324816903
0.142947932280262,0.149012078450665,0.140082953670131,0.10660536418209,0.158134403509858,0.162909478661039,0.162681287999577,0.029074190231479,0.00864610760955432,0.00898896831620774,0.0102302124862776,0.0116476092969102,0.0198997586920142,0.0201742510889601,0.0109291249246994,0.0301222431303305,0.0103290574147778,0.0200814954202203,0.0203636848326298,0.215033659716109,0.279671059899507,0.273228123117484,0.0889499179993321,0.119803981339648,0.0268683053316521,0.0355657437463563,0.0213980246255456,0.0090897823282254,0.016523283770464,0.0411805175922834,0.246077283193775,0.226144127772051,0.227823294878219,0.216910205710334,0.163066530156743,0.222235940913609,0.278596621688199,0.201196243093727,0,0,0.0272693469846762,0.566967069225463,0.400052603508589,0.643533126360345,0.47476573641352,0.587780817491965,0.562261866969029,0.570024301126779,0.58699119851946,0.638500764185168,0.382175124346779,0.630729674276921,0.593074171335015,0.682282405339117,0.50273974653617,0.443833523957122,0.501812694767221,0.476517417853565,0.603450982508952,0.483516483516484,1,0.693375245281536,0.516248423661988
0.111671321570908,0.115129433468,0.0925973165839527,0.122299897617557,0.125770963294788,0.110133464732153,0.129387292376691,0.0174714139453653,0.00779349607985687,0.00810254654440206,0.00922138891954147,0.0209980262782904,0.0179374000833544,0.027277236279499,0.039405520311955,0.0271518230345999,0.0279314596021447,0.0181012153563999,0.0275333661830382,0.204596983820625,0.252092086682758,0.295541402339663,0.120267558860591,0.148486042967911,0.048437526279047,0.0561024243182814,0.0482197968631537,0.0409670953340289,0.0446816601550874,0.0519674637051936,0.250742943688399,0.22237479499833,0.205357142857143,0.204830703749061,0.199481249643759,0.220352847059126,0.260092301208639,0.209990975788333,0,0,0.0245802572004173,0.623663035807713,0.477554720046088,0.664277054851544,0.550218923508975,0.657705685717683,0.652847726106847,0.678620892538296,0.666282531419177,0.670027929425448,0.456213840168363,0.644902021637024,0.78067086829745,0.658310982241475,0.571380044523348,0.554637137683147,0.608902875559318,0.524977439470834,0.798368487215841,0.495268032343955,0.693375245281536,1,0.630147971642704
0.111924911136562,0.125006782235973,0.0914014161845136,0.123307251865302,0.118353114001561,0.109617009531141,0.131122013621437,0.00948517322040787,0.00846212682512989,0.00879769178847234,0,0.0113997594676128,0.00973815556350597,0.00987248129598487,0.0320896912380419,0.0393083613478017,0.0101092650907226,0.00982709033695042,0.00996518268464914,0.1753816266581,0.236394485851884,0.246020966158321,0.116076200017602,0.161225169613381,0.0438276230877787,0.0609156436230949,0.0314140431218772,0.0355854423043586,0.0404292107927177,0.056425930564112,0.198955606438555,0.191150363689064,0.174502515224133,0.181966771633006,0.216595429884644,0.250133021972817,0.175286800143107,0.20727892860286,0,0,0.0177927211521793,0.620738456804362,0.666675998441594,0.507934972232186,0.752311818473844,0.674458482753527,0.531643327898671,0.621052631578947,0.648972894480372,0.512989176042577,0.606555905443354,0.571240570577479,0.663376146477073,0.526687175470367,0.695276643490907,0.651583765535002,0.727257014670912,0.601108892948295,0.685869829390033,0.50549324816903,0.516248423661988,0.630147971642704,1
